timestamp,dt,maneuver_type,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed,curr_yaw_rate
122.8470,0.0200,RANDOM_WALK,2.2815,-0.0222,61.1486,201.7934,2.0332,3.4221,-0.0535
122.8670,0.0200,RANDOM_WALK,2.2815,-0.0222,61.0970,201.8972,2.0313,3.4010,-0.0551
122.8870,0.0200,RANDOM_WALK,2.2815,-0.0222,61.0970,201.8972,2.0313,3.4010,-0.0551
122.9070,0.0200,RANDOM_WALK,2.2815,-0.0222,61.0459,202.0005,2.0294,3.3802,-0.0563
122.9270,0.0200,RANDOM_WALK,2.2815,-0.0222,60.9953,202.1033,2.0275,3.3598,-0.0563
122.9470,0.0200,RANDOM_WALK,2.2815,-0.0222,60.9953,202.1033,2.0275,3.3598,-0.0563
122.9670,0.0200,RANDOM_WALK,2.2815,-0.3081,60.9452,202.2055,2.0256,3.3397,-0.0557
122.9870,0.0200,RANDOM_WALK,2.2815,-0.3081,60.9452,202.2055,2.0256,3.3397,-0.0557
123.0070,0.0200,RANDOM_WALK,2.2815,-0.3081,60.8956,202.3072,2.0237,3.3200,-0.0547
123.0270,0.0200,RANDOM_WALK,2.2815,-0.3081,60.8464,202.4085,2.0215,3.3008,-0.0845
123.0470,0.0200,RANDOM_WALK,2.2815,-0.3081,60.8464,202.4085,2.0215,3.3008,-0.0845
123.0670,0.0200,RANDOM_WALK,2.2815,-0.3081,60.7979,202.5092,2.0179,3.2814,-0.1194
123.0870,0.0200,RANDOM_WALK,2.2815,-0.3081,60.7979,202.5092,2.0179,3.2814,-0.1194
123.1070,0.0200,RANDOM_WALK,2.2815,-0.3081,60.7500,202.6096,2.0134,3.2623,-0.1483
123.1270,0.0200,RANDOM_WALK,2.2815,-0.3081,60.7500,202.6096,2.0134,3.2623,-0.1483
123.1470,0.0200,RANDOM_WALK,2.2815,-0.3081,60.7029,202.7096,2.0078,3.2428,-0.1813
123.1670,0.0200,RANDOM_WALK,2.2815,-0.3081,60.6567,202.8093,2.0011,3.2233,-0.2109
123.1870,0.0200,RANDOM_WALK,2.2815,-0.3081,60.6567,202.8093,2.0011,3.2233,-0.2109
123.2070,0.0200,RANDOM_WALK,2.2815,-0.3081,60.6115,202.9088,1.9934,3.2034,-0.2419
123.2270,0.0200,RANDOM_WALK,2.2815,-0.3081,60.6115,202.9088,1.9934,3.2034,-0.2419
123.2480,0.0210,RANDOM_WALK,2.2815,-0.3081,60.5674,203.0080,1.9847,3.1829,-0.2714
123.2670,0.0190,RANDOM_WALK,2.2815,-0.3081,60.5246,203.1069,1.9749,3.1613,-0.3011
123.2870,0.0200,RANDOM_WALK,2.2815,-0.3081,60.5246,203.1069,1.9749,3.1613,-0.3011
123.3070,0.0200,RANDOM_WALK,2.2815,-0.3081,60.4830,203.2055,1.9642,3.1381,-0.3298
123.3270,0.0200,RANDOM_WALK,2.2815,-0.3081,60.4830,203.2055,1.9642,3.1381,-0.3298
123.3470,0.0200,RANDOM_WALK,2.2815,-0.3081,60.4428,203.3039,1.9525,3.1126,-0.3575
123.3670,0.0200,RANDOM_WALK,2.2815,-0.3081,60.4042,203.4019,1.9399,3.0851,-0.3822
123.3870,0.0200,RANDOM_WALK,2.2815,-0.3081,60.4042,203.4019,1.9399,3.0851,-0.3822
123.4070,0.0200,RANDOM_WALK,2.2815,-0.3081,60.3672,203.4995,1.9265,3.0564,-0.4038
123.4270,0.0200,RANDOM_WALK,2.2815,-0.3081,60.3672,203.4995,1.9265,3.0564,-0.4038
123.4470,0.0200,RANDOM_WALK,2.2815,-0.3081,60.3319,203.5967,1.9125,3.0287,-0.4224
123.4670,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2983,203.6935,1.8978,3.0042,-0.4390
123.4870,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2983,203.6935,1.8978,3.0042,-0.4390
123.5070,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2663,203.7901,1.8826,2.9844,-0.4564
123.5270,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2663,203.7901,1.8826,2.9844,-0.4564
123.5470,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2361,203.8866,1.8665,2.9646,-0.4903
123.5670,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2361,203.8866,1.8665,2.9646,-0.4903
123.5870,0.0200,RANDOM_WALK,2.2815,-0.3631,60.2076,203.9830,1.8494,2.9501,-0.5148
123.6070,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1810,204.0794,1.8315,2.9373,-0.5399
123.6270,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1810,204.0794,1.8315,2.9373,-0.5399
123.6470,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1562,204.1759,1.8128,2.9264,-0.5597
123.6670,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1562,204.1759,1.8128,2.9264,-0.5597
123.6870,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1333,204.2725,1.7934,2.9159,-0.5762
123.7070,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1124,204.3692,1.7736,2.9052,-0.5890
123.7270,0.0200,RANDOM_WALK,2.2815,-0.3631,60.1124,204.3692,1.7736,2.9052,-0.5890
123.7470,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0935,204.4659,1.7534,2.8942,-0.5984
123.7670,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0935,204.4659,1.7534,2.8942,-0.5984
123.7870,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0767,204.5626,1.7330,2.8828,-0.6050
123.8070,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0767,204.5626,1.7330,2.8828,-0.6050
123.8270,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0619,204.6593,1.7123,2.8714,-0.6092
123.8470,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0491,204.7559,1.6916,2.8600,-0.6115
123.8670,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0491,204.7559,1.6916,2.8600,-0.6115
123.8870,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0385,204.8523,1.6708,2.8488,-0.6124
123.9070,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0385,204.8523,1.6708,2.8488,-0.6124
123.9270,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0298,204.9485,1.6500,2.8379,-0.6122
123.9470,0.0200,RANDOM_WALK,2.2815,-0.3631,60.0232,205.0446,1.6292,2.8274,-0.6111
123.9670,0.0200,RANDOM_WALK,2.2815,0.0671,60.0232,205.0446,1.6292,2.8274,-0.6111
123.9870,0.0200,RANDOM_WALK,2.2815,0.0671,60.0186,205.1404,1.6084,2.8172,-0.6096
124.0070,0.0200,RANDOM_WALK,2.2815,0.0671,60.0186,205.1404,1.6084,2.8172,-0.6096
124.0270,0.0200,RANDOM_WALK,2.2815,0.0671,60.0160,205.2359,1.5878,2.8095,-0.5965
124.0470,0.0200,RANDOM_WALK,2.2815,0.0671,60.0153,205.3314,1.5683,2.8102,-0.5559
124.0670,0.0200,RANDOM_WALK,2.2815,0.0671,60.0153,205.3314,1.5683,2.8102,-0.5559
124.0870,0.0200,RANDOM_WALK,2.2815,0.0671,60.0164,205.4269,1.5498,2.8061,-0.5306
124.1070,0.0200,RANDOM_WALK,2.2815,0.0671,60.0164,205.4269,1.5498,2.8061,-0.5306
124.1270,0.0200,RANDOM_WALK,2.2815,0.0671,60.0192,205.5222,1.5324,2.8031,-0.4974
124.1470,0.0200,RANDOM_WALK,2.2815,0.0671,60.0192,205.5222,1.5324,2.8031,-0.4974
124.1720,0.0250,RANDOM_WALK,2.2815,0.0671,60.0237,205.6172,1.5160,2.7961,-0.4682
124.1870,0.0150,RANDOM_WALK,2.2815,0.0671,60.0296,205.7119,1.5006,2.7866,-0.4339
124.2070,0.0200,RANDOM_WALK,2.2815,0.0671,60.0296,205.7119,1.5006,2.7866,-0.4339
124.2270,0.0200,RANDOM_WALK,2.2815,0.0671,60.0369,205.8062,1.4868,2.7777,-0.3777
124.2470,0.0200,RANDOM_WALK,2.2815,0.0671,60.0369,205.8062,1.4868,2.7777,-0.3777
124.2670,0.0200,RANDOM_WALK,2.2815,0.0671,60.0453,205.9000,1.4748,2.7672,-0.3297
124.2870,0.0200,RANDOM_WALK,2.2815,0.0671,60.0548,205.9934,1.4643,2.7554,-0.2865
124.3070,0.0200,RANDOM_WALK,2.2815,0.0671,60.0548,205.9934,1.4643,2.7554,-0.2865
124.3270,0.0200,RANDOM_WALK,2.2815,0.0671,60.0652,206.0862,1.4551,2.7401,-0.2568
124.3540,0.0270,RANDOM_WALK,2.2815,0.0671,60.0763,206.1783,1.4467,2.7224,-0.2339
124.3670,0.0130,RANDOM_WALK,2.2815,0.0671,60.0763,206.1783,1.4467,2.7224,-0.2339
124.3910,0.0240,RANDOM_WALK,2.2815,0.0671,60.0881,206.2697,1.4392,2.7047,-0.2017
124.4100,0.0190,RANDOM_WALK,2.2815,0.0671,60.0881,206.2697,1.4392,2.7047,-0.2017
124.4270,0.0170,RANDOM_WALK,2.2815,0.0671,60.1004,206.3605,1.4329,2.6862,-0.1665
124.4470,0.0200,RANDOM_WALK,2.2815,0.0671,60.1004,206.3605,1.4329,2.6862,-0.1665
124.4670,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1131,206.4505,1.4278,2.6658,-0.1381
124.4870,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1131,206.4505,1.4278,2.6658,-0.1381
124.5070,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1262,206.5397,1.4234,2.6439,-0.1129
124.5270,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1395,206.6283,1.4200,2.6276,-0.0930
124.5470,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1395,206.6283,1.4200,2.6276,-0.0930
124.5670,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1530,206.7162,1.4167,2.6123,-0.1036
124.5870,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1530,206.7162,1.4167,2.6123,-0.1036
124.6070,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1667,206.8037,1.4125,2.5971,-0.1426
124.6280,0.0210,RANDOM_WALK,2.5313,-0.2358,60.1808,206.8905,1.4069,2.5838,-0.1772
124.6470,0.0190,RANDOM_WALK,2.5313,-0.2358,60.1808,206.8905,1.4069,2.5838,-0.1772
124.6670,0.0200,RANDOM_WALK,2.5313,-0.2358,60.1954,206.9769,1.4005,2.5736,-0.1965
124.6900,0.0230,RANDOM_WALK,2.5313,-0.2358,60.1954,206.9769,1.4005,2.5736,-0.1965
124.7070,0.0170,RANDOM_WALK,2.5313,-0.2358,60.2105,207.0629,1.3934,2.5645,-0.2190
124.7270,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2262,207.1484,1.3854,2.5552,-0.2502
124.7470,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2262,207.1484,1.3854,2.5552,-0.2502
124.7670,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2425,207.2335,1.3764,2.5477,-0.2760
124.7870,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2425,207.2335,1.3764,2.5477,-0.2760
124.8070,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2596,207.3183,1.3666,2.5429,-0.2917
124.8280,0.0210,RANDOM_WALK,2.5313,-0.2358,60.2775,207.4027,1.3564,2.5392,-0.3061
124.8470,0.0190,RANDOM_WALK,2.5313,-0.2358,60.2775,207.4027,1.3564,2.5392,-0.3061
124.8670,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2963,207.4869,1.3457,2.5361,-0.3208
124.8870,0.0200,RANDOM_WALK,2.5313,-0.2358,60.2963,207.4869,1.3457,2.5361,-0.3208
124.9070,0.0200,RANDOM_WALK,2.5313,-0.2358,60.3160,207.5707,1.3346,2.5345,-0.3304
124.9270,0.0200,RANDOM_WALK,2.5313,-0.2358,60.3160,207.5707,1.3346,2.5345,-0.3304
124.9470,0.0200,RANDOM_WALK,2.5313,-0.2358,60.3366,207.6543,1.3232,2.5342,-0.3353
124.9670,0.0200,RANDOM_WALK,2.5313,-0.2305,60.3582,207.7377,1.3117,2.5343,-0.3398
124.9870,0.0200,RANDOM_WALK,2.5313,-0.2305,60.3582,207.7377,1.3117,2.5343,-0.3398
125.0070,0.0200,RANDOM_WALK,2.5313,-0.2305,60.3807,207.8208,1.3000,2.5347,-0.3437
125.0270,0.0200,RANDOM_WALK,2.5313,-0.2305,60.3807,207.8208,1.3000,2.5347,-0.3437
125.0470,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4043,207.9036,1.2883,2.5361,-0.3430
125.0670,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4288,207.9863,1.2767,2.5383,-0.3391
125.0870,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4288,207.9863,1.2767,2.5383,-0.3391
125.1070,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4542,208.0687,1.2651,2.5398,-0.3382
125.1270,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4542,208.0687,1.2651,2.5398,-0.3382
125.1470,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4807,208.1509,1.2536,2.5410,-0.3388
125.1670,0.0200,RANDOM_WALK,2.5313,-0.2305,60.4807,208.1509,1.2536,2.5410,-0.3388
125.1870,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5081,208.2328,1.2421,2.5425,-0.3374
125.2070,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5365,208.3144,1.2306,2.5441,-0.3359
125.2270,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5365,208.3144,1.2306,2.5441,-0.3359
125.2470,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5658,208.3957,1.2191,2.5452,-0.3360
125.2670,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5658,208.3957,1.2191,2.5452,-0.3360
125.2870,0.0200,RANDOM_WALK,2.5313,-0.2305,60.5960,208.4768,1.2076,2.5463,-0.3362
125.3070,0.0200,RANDOM_WALK,2.5313,-0.2305,60.6272,208.5575,1.1962,2.5474,-0.3356
125.3270,0.0200,RANDOM_WALK,2.5313,-0.2305,60.6272,208.5575,1.1962,2.5474,-0.3356
125.3470,0.0200,RANDOM_WALK,2.5313,-0.2305,60.6594,208.6378,1.1847,2.5485,-0.3354
125.3670,0.0200,RANDOM_WALK,2.5313,-0.2305,60.6594,208.6378,1.1847,2.5485,-0.3354
125.3870,0.0200,RANDOM_WALK,2.5313,-0.2305,60.6924,208.7179,1.1733,2.5493,-0.3359
125.4070,0.0200,RANDOM_WALK,2.5313,-0.2305,60.7264,208.7976,1.1618,2.5502,-0.3360
125.4270,0.0200,RANDOM_WALK,2.5313,-0.2305,60.7264,208.7976,1.1618,2.5502,-0.3360
125.4470,0.0200,RANDOM_WALK,2.5313,-0.2305,60.7613,208.8769,1.1503,2.5511,-0.3360
125.4670,0.0200,RANDOM_WALK,2.5313,0.4390,60.7613,208.8769,1.1503,2.5511,-0.3360
125.4870,0.0200,RANDOM_WALK,2.5313,0.4390,60.7972,208.9558,1.1389,2.5519,-0.3363
125.5070,0.0200,RANDOM_WALK,2.5313,0.4390,60.7972,208.9558,1.1389,2.5519,-0.3363
125.5270,0.0200,RANDOM_WALK,2.5313,0.4390,60.8339,209.0344,1.1274,2.5533,-0.3347
125.5470,0.0200,RANDOM_WALK,2.5313,0.4390,60.8716,209.1126,1.1164,2.5564,-0.3134
125.5670,0.0200,RANDOM_WALK,2.5313,0.4390,60.8716,209.1126,1.1164,2.5564,-0.3134
125.5870,0.0200,RANDOM_WALK,2.5313,0.4390,60.9102,209.1906,1.1063,2.5612,-0.2831
125.6070,0.0200,RANDOM_WALK,2.5313,0.4390,60.9102,209.1906,1.1063,2.5612,-0.2831
125.6270,0.0200,RANDOM_WALK,2.5313,0.4390,60.9496,209.2683,1.0970,2.5635,-0.2613
125.6470,0.0200,RANDOM_WALK,2.5313,0.4390,60.9897,209.3457,1.0885,2.5645,-0.2416
125.6670,0.0200,RANDOM_WALK,2.5313,0.4390,60.9897,209.3457,1.0885,2.5645,-0.2416
125.6870,0.0200,RANDOM_WALK,2.5313,0.4390,61.0305,209.4228,1.0808,2.5659,-0.2150
125.7070,0.0200,RANDOM_WALK,2.5313,0.4390,61.0305,209.4228,1.0808,2.5659,-0.2150
125.7270,0.0200,RANDOM_WALK,2.5313,0.4390,61.0718,209.4996,1.0739,2.5661,-0.1901
125.7470,0.0200,RANDOM_WALK,2.5313,0.4390,61.1136,209.5761,1.0679,2.5654,-0.1676
125.7670,0.0200,RANDOM_WALK,2.5313,0.4390,61.1136,209.5761,1.0679,2.5654,-0.1676
125.7870,0.0200,RANDOM_WALK,2.5313,0.4390,61.1558,209.6524,1.0626,2.5642,-0.1426
125.8070,0.0200,RANDOM_WALK,2.5313,0.4390,61.1558,209.6524,1.0626,2.5642,-0.1426
125.8270,0.0200,RANDOM_WALK,2.5313,0.4390,61.1984,209.7285,1.0582,2.5624,-0.1175
125.8470,0.0200,RANDOM_WALK,2.5313,0.4390,61.1984,209.7285,1.0582,2.5624,-0.1175
125.8670,0.0200,RANDOM_WALK,2.5313,0.4390,61.2413,209.8042,1.0547,2.5599,-0.0930
125.8870,0.0200,RANDOM_WALK,2.5313,0.4390,61.2843,209.8798,1.0519,2.5568,-0.0684
125.9070,0.0200,RANDOM_WALK,2.5313,0.4390,61.2843,209.8798,1.0519,2.5568,-0.0684
125.9270,0.0200,RANDOM_WALK,2.5313,0.4390,61.3274,209.9552,1.0501,2.5533,-0.0429
125.9470,0.0200,RANDOM_WALK,2.5313,0.4390,61.3274,209.9552,1.0501,2.5533,-0.0429
125.9670,0.0200,RANDOM_WALK,2.5313,-0.2581,61.3706,210.0304,1.0491,2.5493,-0.0174
125.9870,0.0200,RANDOM_WALK,2.5313,-0.2581,61.4138,210.1055,1.0489,2.5448,0.0080
126.0070,0.0200,RANDOM_WALK,2.5313,-0.2581,61.4138,210.1055,1.0489,2.5448,0.0080
126.0270,0.0200,RANDOM_WALK,2.5313,-0.2581,61.4569,210.1804,1.0495,2.5393,0.0202
126.0470,0.0200,RANDOM_WALK,2.5313,-0.2581,61.4569,210.1804,1.0495,2.5393,0.0202
126.0670,0.0200,RANDOM_WALK,2.5313,-0.2581,61.4998,210.2552,1.0502,2.5359,0.0230
126.0870,0.0200,RANDOM_WALK,2.5313,-0.2581,61.5426,210.3300,1.0510,2.5331,0.0230
126.1070,0.0200,RANDOM_WALK,2.5313,-0.2581,61.5426,210.3300,1.0510,2.5331,0.0230
126.1270,0.0200,RANDOM_WALK,2.5313,-0.2581,61.5853,210.4046,1.0515,2.5312,0.0075
126.1470,0.0200,RANDOM_WALK,2.5313,-0.2581,61.5853,210.4046,1.0515,2.5312,0.0075
126.1670,0.0200,RANDOM_WALK,2.5313,-0.2581,61.6280,210.4793,1.0510,2.5281,-0.0349
126.1870,0.0200,RANDOM_WALK,2.5313,-0.2581,61.6280,210.4793,1.0510,2.5281,-0.0349
126.2070,0.0200,RANDOM_WALK,2.5313,-0.2581,61.6707,210.5537,1.0493,2.5253,-0.0603
126.2270,0.0200,RANDOM_WALK,2.5313,-0.2581,61.7135,210.6281,1.0469,2.5229,-0.0758
126.2470,0.0200,RANDOM_WALK,2.5313,-0.2581,61.7135,210.6281,1.0469,2.5229,-0.0758
126.2670,0.0200,RANDOM_WALK,2.5313,-0.2581,61.7564,210.7022,1.0438,2.5197,-0.1047
126.2870,0.0200,RANDOM_WALK,2.5313,-0.2581,61.7564,210.7022,1.0438,2.5197,-0.1047
126.3070,0.0200,RANDOM_WALK,2.5313,-0.2581,61.7996,210.7760,1.0397,2.5163,-0.1353
126.3270,0.0200,RANDOM_WALK,2.5313,-0.2581,61.8431,210.8496,1.0346,2.5135,-0.1584
126.3470,0.0200,RANDOM_WALK,2.5313,-0.2581,61.8431,210.8496,1.0346,2.5135,-0.1584
126.3670,0.0200,RANDOM_WALK,2.5313,-0.2581,61.8869,210.9229,1.0288,2.5105,-0.1833
126.3870,0.0200,RANDOM_WALK,2.5313,-0.2581,61.8869,210.9229,1.0288,2.5105,-0.1833
126.4070,0.0200,RANDOM_WALK,2.5313,-0.2581,61.9311,210.9957,1.0220,2.5069,-0.2126
126.4270,0.0200,RANDOM_WALK,2.5313,-0.2581,61.9758,211.0682,1.0142,2.5035,-0.2401
126.4470,0.0200,RANDOM_WALK,2.5313,-0.2581,61.9758,211.0682,1.0142,2.5035,-0.2401
126.4670,0.0200,RANDOM_WALK,3.0210,-0.3748,62.0210,211.1402,1.0055,2.5002,-0.2661
126.4870,0.0200,RANDOM_WALK,3.0210,-0.3748,62.0210,211.1402,1.0055,2.5002,-0.2661
126.5070,0.0200,RANDOM_WALK,3.0210,-0.3748,62.0668,211.2117,0.9960,2.4987,-0.2929
126.5270,0.0200,RANDOM_WALK,3.0210,-0.3748,62.0668,211.2117,0.9960,2.4987,-0.2929
126.5470,0.0200,RANDOM_WALK,3.0210,-0.3748,62.1134,211.2828,0.9854,2.5054,-0.3278
126.5670,0.0200,RANDOM_WALK,3.0210,-0.3748,62.1609,211.3535,0.9735,2.5100,-0.3707
126.5870,0.0200,RANDOM_WALK,3.0210,-0.3748,62.1609,211.3535,0.9735,2.5100,-0.3707
126.6070,0.0200,RANDOM_WALK,3.0210,-0.3748,62.2093,211.4238,0.9602,2.5158,-0.4052
126.6270,0.0200,RANDOM_WALK,3.0210,-0.3748,62.2093,211.4238,0.9602,2.5158,-0.4052
126.6470,0.0200,RANDOM_WALK,3.0210,-0.3748,62.2589,211.4936,0.9460,2.5232,-0.4304
126.6670,0.0200,RANDOM_WALK,3.0210,-0.3748,62.3097,211.5629,0.9309,2.5293,-0.4584
126.6870,0.0200,RANDOM_WALK,3.0210,-0.3748,62.3097,211.5629,0.9309,2.5293,-0.4584
126.7070,0.0200,RANDOM_WALK,3.0210,-0.3748,62.3616,211.6315,0.9149,2.5356,-0.4830
126.7270,0.0200,RANDOM_WALK,3.0210,-0.3748,62.3616,211.6315,0.9149,2.5356,-0.4830
126.7470,0.0200,RANDOM_WALK,3.0210,-0.3748,62.4148,211.6994,0.8981,2.5414,-0.5057
126.7670,0.0200,RANDOM_WALK,3.0210,-0.3748,62.4693,211.7666,0.8805,2.5474,-0.5256
126.7870,0.0200,RANDOM_WALK,3.0210,-0.3748,62.4693,211.7666,0.8805,2.5474,-0.5256
126.8070,0.0200,RANDOM_WALK,3.0210,-0.3748,62.5251,211.8329,0.8623,2.5539,-0.5423
126.8270,0.0200,RANDOM_WALK,3.0210,-0.3748,62.5251,211.8329,0.8623,2.5539,-0.5423
126.8470,0.0200,RANDOM_WALK,3.0210,-0.3748,62.5822,211.8984,0.8437,2.5632,-0.5520
126.8670,0.0200,RANDOM_WALK,3.0210,-0.3748,62.6408,211.9630,0.8247,2.5705,-0.5660
126.8870,0.0200,RANDOM_WALK,3.0210,-0.3748,62.6408,211.9630,0.8247,2.5705,-0.5660
126.9070,0.0200,RANDOM_WALK,3.0210,-0.3748,62.7008,212.0267,0.8053,2.5792,-0.5750
126.9270,0.0200,RANDOM_WALK,3.0210,-0.3748,62.7008,212.0267,0.8053,2.5792,-0.5750
126.9470,0.0200,RANDOM_WALK,3.0210,-0.3748,62.7623,212.0894,0.7856,2.5887,-0.5810
126.9670,0.0200,RANDOM_WALK,3.7763,0.1894,62.7623,212.0894,0.7856,2.5887,-0.5810
126.9870,0.0200,RANDOM_WALK,3.7763,0.1894,62.8252,212.1511,0.7657,2.5978,-0.5871
127.0070,0.0200,RANDOM_WALK,3.7763,0.1894,62.8896,212.2118,0.7457,2.6147,-0.5868
127.0270,0.0200,RANDOM_WALK,3.7763,0.1894,62.8896,212.2118,0.7457,2.6147,-0.5868
127.0470,0.0200,RANDOM_WALK,3.7763,0.1894,62.9558,212.2718,0.7261,2.6459,-0.5630
127.0670,0.0200,RANDOM_WALK,3.7763,0.1894,62.9558,212.2718,0.7261,2.6459,-0.5630
127.0870,0.0200,RANDOM_WALK,3.7763,0.1894,63.0241,212.3312,0.7075,2.6775,-0.5360
127.1070,0.0200,RANDOM_WALK,3.7763,0.1894,63.0941,212.3900,0.6896,2.7057,-0.5151
127.1270,0.0200,RANDOM_WALK,3.7763,0.1894,63.0941,212.3900,0.6896,2.7057,-0.5151
127.1520,0.0250,RANDOM_WALK,3.7763,0.1894,63.1659,212.4482,0.6725,2.7320,-0.4907
127.1670,0.0150,RANDOM_WALK,3.7763,0.1894,63.1659,212.4482,0.6725,2.7320,-0.4907
127.1870,0.0200,RANDOM_WALK,3.7763,0.1894,63.2393,212.5057,0.6562,2.7559,-0.4704
127.2070,0.0200,RANDOM_WALK,3.7763,0.1894,63.2393,212.5057,0.6562,2.7559,-0.4704
127.2270,0.0200,RANDOM_WALK,3.7763,0.1894,63.3143,212.5625,0.6405,2.7787,-0.4504
127.2470,0.0200,RANDOM_WALK,3.7763,0.1894,63.3907,212.6186,0.6256,2.8003,-0.4307
127.2670,0.0200,RANDOM_WALK,3.7763,0.1894,63.3907,212.6186,0.6256,2.8003,-0.4307
127.2870,0.0200,RANDOM_WALK,3.7763,0.1894,63.4686,212.6740,0.6112,2.8209,-0.4112
127.3070,0.0200,RANDOM_WALK,3.7763,0.1894,63.4686,212.6740,0.6112,2.8209,-0.4112
127.3270,0.0200,RANDOM_WALK,3.7763,0.1894,63.5478,212.7287,0.5976,2.8404,-0.3920
127.3470,0.0200,RANDOM_WALK,3.7763,0.1894,63.6282,212.7826,0.5846,2.8589,-0.3732
127.3670,0.0200,RANDOM_WALK,3.7763,0.1894,63.6282,212.7826,0.5846,2.8589,-0.3732
127.3870,0.0200,RANDOM_WALK,3.7763,0.1894,63.7098,212.8359,0.5722,2.8766,-0.3546
127.4070,0.0200,RANDOM_WALK,3.7763,0.1894,63.7098,212.8359,0.5722,2.8766,-0.3546
127.4270,0.0200,RANDOM_WALK,3.7763,0.1894,63.7925,212.8885,0.5605,2.8932,-0.3366
127.4470,0.0200,RANDOM_WALK,3.7763,0.1894,63.8764,212.9405,0.5495,2.9107,-0.3090
127.4670,0.0200,RANDOM_WALK,3.7763,-0.2749,63.8764,212.9405,0.5495,2.9107,-0.3090
127.4870,0.0200,RANDOM_WALK,3.7763,-0.2749,63.9613,212.9919,0.5396,2.9278,-0.2789
127.5070,0.0200,RANDOM_WALK,3.7763,-0.2749,63.9613,212.9919,0.5396,2.9278,-0.2789
127.5270,0.0200,RANDOM_WALK,3.7763,-0.2749,64.0471,213.0428,0.5304,2.9431,-0.2641
127.5470,0.0200,RANDOM_WALK,3.7763,-0.2749,64.0471,213.0428,0.5304,2.9431,-0.2641
127.5670,0.0200,RANDOM_WALK,3.7763,-0.2749,64.1338,213.0931,0.5216,2.9587,-0.2534
127.5870,0.0200,RANDOM_WALK,3.7763,-0.2749,64.2215,213.1430,0.5132,2.9743,-0.2444
127.6070,0.0200,RANDOM_WALK,3.7763,-0.2749,64.2215,213.1430,0.5132,2.9743,-0.2444
127.6270,0.0200,RANDOM_WALK,3.7763,-0.2749,64.3100,213.1924,0.5050,2.9900,-0.2367
127.6470,0.0200,RANDOM_WALK,3.7763,-0.2749,64.3100,213.1924,0.5050,2.9900,-0.2367
127.6670,0.0200,RANDOM_WALK,3.7763,-0.2749,64.3993,213.2413,0.4970,3.0056,-0.2323
127.6870,0.0200,RANDOM_WALK,3.7763,-0.2749,64.4895,213.2897,0.4884,3.0140,-0.2807
127.7070,0.0200,RANDOM_WALK,3.7763,-0.2749,64.4895,213.2897,0.4884,3.0140,-0.2807
127.7270,0.0200,RANDOM_WALK,3.7763,-0.2749,64.5803,213.3374,0.4777,3.0213,-0.3363
