timestamp,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed
1373.311,2.7830000000000155,-0.4867923677040722,-92.18345889980183,16.505186565016384,0.5022108833391532,2.4072553349304022
1373.321,2.788000000000011,-0.48588376642614906,-92.18345889980183,16.505186565016384,0.5022108833391532,2.4072553349304022
1373.331,2.7930000000000064,-0.4849420502400087,-92.18345889980183,16.505186565016384,0.5022108833391532,2.4072553349304022
1373.341,2.798000000000002,-0.4839669647334608,-92.11107769519859,16.543771155682567,0.4771956081966987,2.419842343995416
1373.351,2.803000000000111,-0.4829582576483792,-92.11107769519859,16.543771155682567,0.4771956081966987,2.419842343995416
1373.361,2.8080000000001064,-0.4819156789541454,-92.11107769519859,16.543771155682567,0.4771956081966987,2.419842343995416
1373.371,2.813000000000102,-0.48083898092154076,-92.11107769519859,16.543771155682567,0.4771956081966987,2.419842343995416
1373.381,2.8180000000000973,-0.4797279181975649,-92.0373640071654,16.580730062815306,0.45221539869335436,2.4330182735568555
1373.391,2.8230000000000928,-0.4785822478807849,-92.0373640071654,16.580730062815306,0.45221539869335436,2.4330182735568555
1373.401,2.828000000000088,-0.4774017295973878,-92.0373640071654,16.580730062815306,0.45221539869335436,2.4330182735568555
1373.411,2.8330000000000837,-0.47618612557785567,-91.96234005753072,16.616032270219065,0.42730331134437405,2.446466872574697
1373.421,2.838000000000079,-0.4749352007343134,-91.96234005753072,16.616032270219065,0.42730331134437405,2.446466872574697
1373.431,2.8430000000000746,-0.473648722738504,-91.96234005753072,16.616032270219065,0.42730331134437405,2.446466872574697
1373.441,2.84800000000007,-0.472326462100379,-91.88603605431123,16.649644727074467,0.402476422273964,2.46048318566387
1373.451,2.8530000000000655,-0.4709681922473159,-91.88603605431123,16.649644727074467,0.402476422273964,2.46048318566387
1373.461,2.858000000000061,-0.4695736896039486,-91.88603605431123,16.649644727074467,0.402476422273964,2.46048318566387
1373.472,2.8635000000000446,-0.467997624753229,-91.88603605431123,16.649644727074467,0.402476422273964,2.46048318566387
1373.481,2.868000000000052,-0.4666751071141179,-91.80847714303586,16.681540868381056,0.3777720760117713,2.474642364558387
1373.491,2.8730000000000473,-0.4651705958298391,-91.80847714303586,16.681540868381056,0.3777720760117713,2.474642364558387
1373.501,2.8780000000000427,-0.46362898904334804,-91.80847714303586,16.681540868381056,0.3777720760117713,2.474642364558387
1373.511,2.883000000000038,-0.4620500793833639,-91.72970706867584,16.711687770931775,0.353187854301881,2.488879263605468
1373.521,2.8880000000000337,-0.46043366296692556,-91.72970706867584,16.711687770931775,0.353187854301881,2.488879263605468
1373.531,2.893000000000029,-0.4587795394832034,-91.72970706867584,16.711687770931775,0.353187854301881,2.488879263605468
1373.541,2.8980000000000246,-0.4570875122777566,-91.72970706867584,16.711687770931775,0.353187854301881,2.488879263605468
1373.551,2.90300000000002,-0.45535738843732376,-91.64975243480906,16.74006120402405,0.3287629397930649,2.5039962069425266
1373.561,2.9080000000000155,-0.45358897887511485,-91.64975243480906,16.74006120402405,0.3287629397930649,2.5039962069425266
1373.571,2.913000000000011,-0.45178209841653877,-91.64975243480906,16.74006120402405,0.3287629397930649,2.5039962069425266
1373.581,2.9180000000000064,-0.4499365658854577,-91.56863881498118,16.766643103207457,0.30454869742722546,2.519346215417852
1373.591,2.923000000000002,-0.4480522041908272,-91.56863881498118,16.766643103207457,0.30454869742722546,2.519346215417852
1373.601,2.928000000000111,-0.4461288404137747,-91.56863881498118,16.766643103207457,0.30454869742722546,2.519346215417852
1373.611,2.9330000000001064,-0.4441663058952318,-91.48641763151852,16.79140952605443,0.2805381051588736,2.5343576873908424
1373.621,2.938000000000102,-0.4421644363236734,-91.48641763151852,16.79140952605443,0.2805381051588736,2.5343576873908424
1373.631,2.9430000000000973,-0.4401230718235244,-91.48641763151852,16.79140952605443,0.2805381051588736,2.5343576873908424
1373.641,2.9480000000000928,-0.4380420570438158,-91.48641763151852,16.79140952605443,0.2805381051588736,2.5343576873908424
1373.651,2.953000000000088,-0.43592124124720505,-91.40313164468147,16.814339707174152,0.2567398103735168,2.549871604734309
1373.661,2.9580000000000837,-0.4337604783993118,-91.40313164468147,16.814339707174152,0.2567398103735168,2.549871604734309
1373.671,2.963000000000079,-0.43155962725841596,-91.40313164468147,16.814339707174152,0.2567398103735168,2.549871604734309
1373.681,2.9680000000000746,-0.429318551465419,-91.31880351022645,16.835423348532046,0.23321966725273754,2.565938905457177
1373.691,2.97300000000007,-0.427037119634088,-91.31880351022645,16.835423348532046,0.23321966725273754,2.565938905457177
1373.701,2.9780000000000655,-0.4247152054415745,-91.31880351022645,16.835423348532046,0.23321966725273754,2.565938905457177
1373.711,2.983000000000061,-0.4223526877191325,-91.31880351022645,16.835423348532046,0.23321966725273754,2.565938905457177
1373.721,2.9880000000000564,-0.4199494505431443,-91.2334776740308,16.854649260277576,0.20999433734796083,2.581728072969783
1373.731,2.993000000000052,-0.417505383326249,-91.2334776740308,16.854649260277576,0.20999433734796083,2.581728072969783
1373.741,2.9980000000000473,-0.4150203809087147,-91.2334776740308,16.854649260277576,0.20999433734796083,2.581728072969783
1373.751,3.0030000000000427,-0.41249434364994664,-91.14720273629888,16.87200710788259,0.1870627122724828,2.597783627438853
1373.761,3.008000000000038,-0.409927177520104,-91.14720273629888,16.87200710788259,0.1870627122724828,2.597783627438853
1373.771,3.0130000000000337,-0.40731879419191885,-91.14720273629888,16.87200710788259,0.1870627122724828,2.597783627438853
1373.781,3.018000000000029,-0.4046691111324876,-91.0600056500905,16.887494448684286,0.16448571715474822,2.614384046706832
1373.791,3.0230000000000246,-0.4019780516952486,-91.0600056500905,16.887494448684286,0.16448571715474822,2.614384046706832
1373.801,3.02800000000002,-0.3992455452119204,-91.0600056500905,16.887494448684286,0.16448571715474822,2.614384046706832
1373.811,3.0330000000000155,-0.39647152708447275,-91.0600056500905,16.887494448684286,0.16448571715474822,2.614384046706832
1373.821,3.038000000000011,-0.3936559388771636,-90.9719295796029,16.901111386268372,0.14228628143959537,2.630678613044353
1373.831,3.0430000000000064,-0.390798728408469,-90.9719295796029,16.901111386268372,0.14228628143959537,2.630678613044353
1373.841,3.048000000000002,-0.38789984984300785,-90.9719295796029,16.901111386268372,0.14228628143959537,2.630678613044353
1373.851,3.053000000000111,-0.3849592637832854,-90.88302402228736,16.91285897560815,0.1204603488838538,2.6472496203736093
1373.861,3.0580000000001064,-0.38197693736170385,-90.88302402228736,16.91285897560815,0.1204603488838538,2.6472496203736093
1373.871,3.063000000000102,-0.3789528443317613,-90.88302402228736,16.91285897560815,0.1204603488838538,2.6472496203736093
1373.881,3.0680000000000973,-0.37588696515974684,-90.88302402228736,16.91285897560815,0.1204603488838538,2.6472496203736093
1373.891,3.0730000000000928,-0.3727792871159791,-90.79331211026246,16.922745754126456,0.09908098086350546,2.664386334210547
1373.901,3.078000000000088,-0.3696298043657364,-90.79331211026246,16.922745754126456,0.09908098086350546,2.664386334210547
1373.911,3.0830000000000837,-0.36643851806020483,-90.79331211026246,16.922745754126456,0.09908098086350546,2.664386334210547
1373.921,3.088000000000079,-0.36320543642691294,-90.7028363029638,16.930784452548608,0.07816855740461276,2.6811647783556705
1373.931,3.0930000000000746,-0.35993057486000546,-90.7028363029638,16.930784452548608,0.07816855740461276,2.6811647783556705
1373.941,3.09800000000007,-0.3566139560101768,-90.7028363029638,16.930784452548608,0.07816855740461276,2.6811647783556705
1373.951,3.1030000000000655,-0.3532556098741535,-90.61164050184443,16.936989455971247,0.057730504722825954,2.698260653552932
1373.961,3.108000000000061,-0.3498555738839374,-90.61164050184443,16.936989455971247,0.057730504722825954,2.698260653552932
1373.971,3.1130000000000564,-0.34641389299551706,-90.61164050184443,16.936989455971247,0.057730504722825954,2.698260653552932
1373.981,3.118000000000052,-0.3429306197771644,-90.61164050184443,16.936989455971247,0.057730504722825954,2.698260653552932
1373.991,3.1230000000000473,-0.3394058144972919,-90.51974831536833,16.941381776672063,0.03783630990530394,2.7156338286508883
1374.001,3.1280000000000427,-0.3358395452116729,-90.51974831536833,16.941381776672063,0.03783630990530394,2.7156338286508883
1374.011,3.133000000000038,-0.3322318878502981,-90.51974831536833,16.941381776672063,0.03783630990530394,2.7156338286508883
1374.021,3.1380000000000337,-0.32858292630349867,-90.42720445436885,16.943986886777967,0.01848858564638759,2.7325870724419974
1374.031,3.143000000000029,-0.3248927525075575,-90.42720445436885,16.943986886777967,0.01848858564638759,2.7325870724419974
1374.041,3.1480000000000246,-0.3211614665295966,-90.42720445436885,16.943986886777967,0.01848858564638759,2.7325870724419974
1374.051,3.15300000000002,-0.3173891766518163,-90.42720445436885,16.943986886777967,0.01848858564638759,2.7325870724419974
1374.061,3.1580000000000155,-0.31357599945510467,-90.33404371606379,16.944831928542396,-0.0002886073022216859,2.7500139826101937
1374.071,3.163000000000011,-0.309722059901746,-90.33404371606379,16.944831928542396,-0.0002886073022216859,2.7500139826101937
1374.081,3.1680000000000064,-0.3058274914174669,-90.33404371606379,16.944831928542396,-0.0002886073022216859,2.7500139826101937
1374.091,3.173000000000002,-0.30189243597260873,-90.24028480436958,16.94395163973334,-0.01841898377613774,2.7674760454825202
1374.101,3.178000000000111,-0.2979170441623489,-90.24028480436958,16.94395163973334,-0.01841898377613774,2.7674760454825202
1374.111,3.1830000000001064,-0.29390147528656624,-90.24028480436958,16.94395163973334,-0.01841898377613774,2.7674760454825202
1374.121,3.188000000000102,-0.2898458974277451,-90.1459735864535,16.94138527877387,-0.03592495802968615,2.7844669337337793
1374.131,3.1930000000000973,-0.28575048752893173,-90.1459735864535,16.94138527877387,-0.03592495802968615,2.7844669337337793
1374.141,3.1980000000000928,-0.28161543147014967,-90.1459735864535,16.94138527877387,-0.03592495802968615,2.7844669337337793
1374.151,3.203000000000088,-0.2774409241439414,-90.05112440496846,16.937172528631105,-0.05272755767592571,2.802490454955665
1374.161,3.2080000000000837,-0.27322716952982296,-90.05112440496846,16.937172528631105,-0.05272755767592571,2.802490454955665
1374.171,3.213000000000079,-0.2689743807675399,-90.05112440496846,16.937172528631105,-0.05272755767592571,2.802490454955665
1374.181,3.2180000000000746,-0.26468278022930575,-90.05112440496846,16.937172528631105,-0.05272755767592571,2.802490454955665
1374.191,3.22300000000007,-0.2603525995906624,-89.9557621616597,16.931367609947316,-0.06878886295338665,2.8193465768606254
1374.201,3.2280000000000655,-0.25598407990034233,-89.9557621616597,16.931367609947316,-0.06878886295338665,2.8193465768606254
1374.211,3.233000000000061,-0.2515774716486734,-89.9557621616597,16.931367609947316,-0.06878886295338665,2.8193465768606254
1374.221,3.2380000000000564,-0.24713303483473154,-89.9557621616597,16.931367609947316,-0.06878886295338665,2.8193465768606254
1374.231,3.243000000000052,-0.2426510390321607,-89.85993182595853,16.9240192572791,-0.08415546221454002,2.8365323262232343
1374.242,3.2485000000000355,-0.23767779654685658,-89.85993182595853,16.9240192572791,-0.08415546221454002,2.8365323262232343
1374.251,3.2530000000000427,-0.23357549701349745,-89.85993182595853,16.9240192572791,-0.08415546221454002,2.8365323262232343
1374.261,3.258000000000038,-0.22898253839000796,-89.7636313572866,16.915183823364558,-0.09869518305072279,2.8538849558111696
1374.271,3.2630000000000337,-0.22435319608456256,-89.7636313572866,16.915183823364558,-0.09869518305072279,2.8538849558111696
1374.281,3.268000000000029,-0.21968778848054565,-89.7636313572866,16.915183823364558,-0.09869518305072279,2.8538849558111696
1374.291,3.2730000000000246,-0.21498664389999184,-89.6668953395628,16.904927955700476,-0.11243904972718326,2.870398182863628
1374.301,3.27800000000002,-0.21025010065893432,-89.6668953395628,16.904927955700476,-0.11243904972718326,2.870398182863628
1374.311,3.2830000000000155,-0.20547850712079777,-89.6668953395628,16.904927955700476,-0.11243904972718326,2.870398182863628
1374.321,3.288000000000011,-0.20067222174826574,-89.6668953395628,16.904927955700476,-0.11243904972718326,2.870398182863628
1374.331,3.2930000000000064,-0.19583161315326633,-89.56974689273005,16.893314205074123,-0.12538134256164185,2.887055783883066
1374.341,3.298000000000002,-0.19095706014516134,-89.56974689273005,16.893314205074123,-0.12538134256164185,2.887055783883066
1374.351,3.303000000000111,-0.18604895177710976,-89.56974689273005,16.893314205074123,-0.12538134256164185,2.887055783883066
1374.361,3.3080000000001064,-0.1811076873908747,-89.47218797335826,16.880412740671368,-0.1374261578317167,2.9035780716891124
1374.371,3.313000000000102,-0.176133676658764,-89.47218797335826,16.880412740671368,-0.1374261578317167,2.9035780716891124
1374.381,3.3180000000000973,-0.17112733962455706,-89.47218797335826,16.880412740671368,-0.1374261578317167,2.9035780716891124
1374.391,3.3230000000000928,-0.16608910674200209,-89.47218797335826,16.880412740671368,-0.1374261578317167,2.9035780716891124
1374.401,3.328000000000088,-0.16101941891123872,-89.37424198496186,16.866301735597343,-0.14859980273337395,2.9194783036010374
1374.411,3.3330000000000837,-0.15591872751317037,-89.37424198496186,16.866301735597343,-0.14859980273337395,2.9194783036010374
1374.421,3.338000000000079,-0.1507874944416496,-89.37424198496186,16.866301735597343,-0.14859980273337395,2.9194783036010374
1374.431,3.3430000000000746,-0.14562619213346578,-89.27592044819389,16.851057068058388,-0.15888165762318726,2.9353583428630823
1374.441,3.34800000000007,-0.14043530359616035,-89.27592044819389,16.851057068058388,-0.15888165762318726,2.9353583428630823
1374.451,3.3530000000000655,-0.1352153224334698,-89.27592044819389,16.851057068058388,-0.15888165762318726,2.9353583428630823
1374.462,3.358500000000049,-0.12944034327983697,-89.17722099886751,16.834762058581646,-0.1681823150675623,2.951016164744293
1374.471,3.3630000000000564,-0.1246901097644387,-89.17722099886751,16.834762058581646,-0.1681823150675623,2.951016164744293
1374.481,3.368000000000052,-0.11938591864302167,-89.17722099886751,16.834762058581646,-0.1681823150675623,2.951016164744293
1374.491,3.3730000000000473,-0.1140547157003755,-89.17722099886751,16.834762058581646,-0.1681823150675623,2.951016164744293
1374.501,3.3780000000000427,-0.1086970478204449,-89.07815672378581,16.81750764043828,-0.1765380815608637,2.96606987490238
1374.511,3.383000000000038,-0.10331347258583914,-89.07815672378581,16.81750764043828,-0.1765380815608637,2.96606987490238
1374.521,3.3880000000000337,-0.09790455828610872,-89.07815672378581,16.81750764043828,-0.1765380815608637,2.96606987490238
1374.531,3.393000000000029,-0.09247088392338387,-88.97873025276489,16.799380626477884,-0.18393265089675656,2.9810731925251472
1374.541,3.3980000000000246,-0.08701303921534563,-88.97873025276489,16.799380626477884,-0.18393265089675656,2.9810731925251472
1374.551,3.40300000000002,-0.08153162459550779,-88.97873025276489,16.799380626477884,-0.18393265089675656,2.9810731925251472
1374.561,3.4080000000000155,-0.07602725121063397,-88.97873025276489,16.799380626477884,-0.18393265089675656,2.9810731925251472
1374.571,3.413000000000011,-0.07050054091549915,-88.87893245928211,16.780476209117328,-0.19026925923387158,2.9958109341864216
1374.581,3.4180000000000064,-0.06495212626463814,-88.87893245928211,16.780476209117328,-0.19026925923387158,2.9958109341864216
1374.591,3.423000000000002,-0.05938265050141806,-88.87893245928211,16.780476209117328,-0.19026925923387158,2.9958109341864216
